时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-02-20 19:59:23,主世界,LodgedSphinx459,-10238,72,-872,破坏方块,minecraft:log,-10238,72,-873,
2023-02-20 19:59:24,主世界,LodgedSphinx459,-10238,72,-872,捡起物品,Oak Log,-10237,72,-872,1个
2023-02-20 19:59:24,主世界,LodgedSphinx459,-10238,72,-872,破坏方块,minecraft:log,-10238,73,-873,
2023-02-20 19:59:25,主世界,LodgedSphinx459,-10238,72,-872,捡起物品,Oak Log,-10238,72,-873,1个
2023-02-20 19:59:25,主世界,LodgedSphinx459,-10238,72,-872,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 19:59:26,主世界,LodgedSphinx459,-10238,72,-872,破坏方块,minecraft:log,-10239,74,-873,
2023-02-20 19:59:26,主世界,LodgedSphinx459,-10238,72,-872,捡起物品,Oak Log,-10239,72,-872,1个
2023-02-20 19:59:28,主世界,LodgedSphinx459,-10238,72,-872,使用物品,Birch Planks,,,,类型：minecraft:planks
2023-02-20 19:59:28,主世界,LodgedSphinx459,-10238,72,-872,破坏方块,minecraft:leaves,-10238,74,-873,
2023-02-20 19:59:30,主世界,LodgedSphinx459,-10238,72,-872,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 19:59:30,主世界,LodgedSphinx459,-10238,72,-872,破坏方块,minecraft:log,-10239,69,-873,
2023-02-20 19:59:30,主世界,LodgedSphinx459,-10238,71,-872,捡起物品,Oak Log,-10237,69,-872,1个
2023-02-20 19:59:31,主世界,LodgedSphinx459,-10238,71,-872,捡起物品,Oak Log,-10239,70,-873,1个
2023-02-20 19:59:34,主世界,LodgedSphinx459,-10237,71,-872,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 19:59:34,主世界,LodgedSphinx459,-10237,71,-872,破坏方块,minecraft:log,-10237,72,-873,
2023-02-20 19:59:35,主世界,LodgedSphinx459,-10237,71,-872,捡起物品,Oak Log,-10237,71,-872,1个
2023-02-20 19:59:36,主世界,LodgedSphinx459,-10237,71,-872,使用物品,Birch Planks,,,,类型：minecraft:planks
2023-02-20 19:59:36,主世界,LodgedSphinx459,-10237,71,-872,破坏方块,minecraft:leaves,-10237,73,-873,
2023-02-20 19:59:37,主世界,LodgedSphinx459,-10237,71,-872,破坏方块,minecraft:leaves,-10237,74,-873,
2023-02-20 19:59:38,主世界,LodgedSphinx459,-10237,71,-871,破坏方块,minecraft:leaves,-10237,72,-872,
2023-02-20 19:59:39,主世界,LodgedSphinx459,-10237,71,-871,破坏方块,minecraft:leaves,-10237,73,-872,
2023-02-20 19:59:39,主世界,LodgedSphinx459,-10237,71,-871,捡起物品,Stick,-10237,71,-872,1个
2023-02-20 19:59:39,主世界,LodgedSphinx459,-10237,71,-871,破坏方块,minecraft:leaves,-10237,72,-871,
2023-02-20 19:59:40,主世界,LodgedSphinx459,-10237,71,-871,破坏方块,minecraft:leaves,-10237,73,-871,
2023-02-20 19:59:41,主世界,LodgedSphinx459,-10237,71,-872,破坏方块,minecraft:leaves,-10237,74,-872,
2023-02-20 19:59:41,主世界,LodgedSphinx459,-10238,71,-872,破坏方块,minecraft:leaves,-10238,71,-872,
2023-02-20 19:59:42,主世界,LodgedSphinx459,-10238,71,-872,破坏方块,minecraft:leaves,-10238,72,-872,
2023-02-20 19:59:42,主世界,LodgedSphinx459,-10238,71,-872,破坏方块,minecraft:leaves,-10239,71,-872,
2023-02-20 19:59:43,主世界,LodgedSphinx459,-10238,71,-872,破坏方块,minecraft:leaves,-10239,72,-872,
2023-02-20 19:59:44,主世界,LodgedSphinx459,-10238,71,-872,破坏方块,minecraft:leaves,-10239,73,-872,
2023-02-20 19:59:44,主世界,LodgedSphinx459,-10238,71,-872,捡起物品,Oak Sapling,-10237,69,-872,1个
2023-02-20 19:59:44,主世界,LodgedSphinx459,-10238,71,-872,破坏方块,minecraft:leaves,-10238,73,-872,
2023-02-20 19:59:45,主世界,LodgedSphinx459,-10238,71,-872,破坏方块,minecraft:leaves,-10238,74,-872,
2023-02-20 19:59:52,主世界,LodgedSphinx459,-10223,71,-870,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 19:59:53,主世界,LodgedSphinx459,-10223,71,-870,破坏方块,minecraft:log,-10222,69,-869,
2023-02-20 19:59:53,主世界,LodgedSphinx459,-10223,71,-869,捡起物品,Oak Log,-10222,69,-869,1个
2023-02-20 19:59:54,主世界,LodgedSphinx459,-10222,71,-869,破坏方块,minecraft:log,-10222,70,-869,
2023-02-20 19:59:54,主世界,LodgedSphinx459,-10222,71,-869,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 19:59:54,主世界,LodgedSphinx459,-10222,71,-869,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 19:59:54,主世界,LodgedSphinx459,-10221,71,-869,捡起物品,Oak Log,-10222,70,-869,1个
2023-02-20 19:59:55,主世界,LodgedSphinx459,-10221,71,-869,破坏方块,minecraft:log,-10222,71,-869,
2023-02-20 19:59:55,主世界,LodgedSphinx459,-10221,71,-869,捡起物品,Oak Log,-10221,70,-868,1个
2023-02-20 19:59:55,主世界,LodgedSphinx459,-10221,71,-869,破坏方块,minecraft:log,-10222,72,-869,
2023-02-20 19:59:56,主世界,LodgedSphinx459,-10221,71,-869,捡起物品,Oak Log,-10222,71,-868,1个
2023-02-20 19:59:56,主世界,LodgedSphinx459,-10221,71,-869,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 19:59:57,主世界,LodgedSphinx459,-10221,71,-869,破坏方块,minecraft:log,-10222,73,-869,
2023-02-20 19:59:57,主世界,LodgedSphinx459,-10221,71,-869,捡起物品,Oak Log,-10222,71,-868,1个
2023-02-20 20:00:01,主世界,LodgedSphinx459,-10239,72,-870,捡起物品,Oak Sapling,-10241,70,-871,1个
2023-02-20 20:00:04,主世界,LodgedSphinx459,-10239,71,-871,捡起物品,Oak Sapling,-10239,69,-871,1个
2023-02-20 20:00:08,主世界,LodgedSphinx459,-10239,71,-871,捡起物品,Stick,-10240,71,-871,1个
2023-02-20 20:00:08,主世界,LodgedSphinx459,-10239,71,-871,捡起物品,Oak Sapling,-10240,71,-870,1个
2023-02-20 20:00:11,主世界,LodgedSphinx459,-10241,72,-870,放置方块,minecraft:grass,-10244,69,-871,
2023-02-20 20:00:12,主世界,LodgedSphinx459,-10239,72,-865,放置方块,minecraft:grass,-10242,69,-866,
2023-02-20 20:00:15,主世界,LodgedSphinx459,-10235,73,-854,放置方块,minecraft:grass,-10238,70,-854,
2023-02-20 20:00:16,主世界,LodgedSphinx459,-10233,74,-849,放置方块,minecraft:grass,-10236,71,-849,
2023-02-20 20:00:31,主世界,LodgedSphinx459,-10279,69,-864,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:00:32,主世界,LodgedSphinx459,-10280,69,-864,破坏方块,minecraft:planks,-10280,66,-864,
2023-02-20 20:00:32,主世界,LodgedSphinx459,-10279,68,-864,捡起物品,Birch Planks,-10280,66,-864,1个
2023-02-20 20:00:34,主世界,LodgedSphinx459,-10280,69,-864,放置方块,minecraft:dirt,-10280,65,-864,
2023-02-20 20:00:34,主世界,minecraft:piston,-21,78,314,活塞推动,minecraft:reeds,-21,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-20,78,314,活塞推动,minecraft:reeds,-20,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-19,78,314,活塞推动,minecraft:reeds,-19,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-23,78,314,活塞推动,minecraft:reeds,-23,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-22,78,314,活塞推动,minecraft:reeds,-22,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-17,78,314,活塞推动,minecraft:reeds,-17,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-24,78,314,活塞推动,minecraft:reeds,-24,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-18,78,314,活塞推动,minecraft:reeds,-18,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-16,78,314,活塞推动,minecraft:reeds,-16,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-36,78,314,活塞推动,minecraft:reeds,-36,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-35,78,314,活塞推动,minecraft:reeds,-35,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-33,78,314,活塞推动,minecraft:reeds,-33,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-34,78,314,活塞推动,minecraft:reeds,-34,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-30,78,314,活塞推动,minecraft:reeds,-30,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-31,78,314,活塞推动,minecraft:reeds,-31,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-32,78,314,活塞推动,minecraft:reeds,-32,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-28,78,314,活塞推动,minecraft:reeds,-28,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-25,78,314,活塞推动,minecraft:reeds,-25,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-26,78,314,活塞推动,minecraft:reeds,-26,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-27,78,314,活塞推动,minecraft:reeds,-27,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-29,78,314,活塞推动,minecraft:reeds,-29,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-41,78,314,活塞推动,minecraft:reeds,-41,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-38,78,314,活塞推动,minecraft:reeds,-38,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-40,78,314,活塞推动,minecraft:reeds,-40,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-39,78,314,活塞推动,minecraft:reeds,-39,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-42,78,314,活塞推动,minecraft:reeds,-42,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-37,78,314,活塞推动,minecraft:reeds,-37,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-49,78,314,活塞推动,minecraft:reeds,-49,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-50,78,314,活塞推动,minecraft:reeds,-50,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-53,78,314,活塞推动,minecraft:reeds,-53,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-51,78,314,活塞推动,minecraft:reeds,-51,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-52,78,314,活塞推动,minecraft:reeds,-52,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-46,78,314,活塞推动,minecraft:reeds,-46,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-47,78,314,活塞推动,minecraft:reeds,-47,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-44,78,314,活塞推动,minecraft:reeds,-44,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-43,78,314,活塞推动,minecraft:reeds,-43,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-48,78,314,活塞推动,minecraft:reeds,-48,78,313,
2023-02-20 20:00:34,主世界,minecraft:piston,-45,78,314,活塞推动,minecraft:reeds,-45,78,313,
2023-02-20 20:00:34,主世界,LodgedSphinx459,-10280,70,-864,放置方块,minecraft:log,-10280,66,-864,
2023-02-20 20:00:35,主世界,LodgedSphinx459,-10280,71,-864,放置方块,minecraft:log,-10280,67,-864,
2023-02-20 20:00:36,主世界,LodgedSphinx459,-10280,72,-864,放置方块,minecraft:log,-10280,68,-864,
2023-02-20 20:00:36,主世界,LodgedSphinx459,-10280,73,-864,放置方块,minecraft:log,-10280,69,-864,
2023-02-20 20:00:37,主世界,LodgedSphinx459,-10280,74,-864,放置方块,minecraft:log,-10280,70,-864,
2023-02-20 20:00:37,主世界,LodgedSphinx459,-10280,75,-864,放置方块,minecraft:log,-10280,71,-864,
2023-02-20 20:00:38,主世界,LodgedSphinx459,-10280,76,-864,放置方块,minecraft:log,-10280,72,-864,
2023-02-20 20:00:39,主世界,LodgedSphinx459,-10280,76,-864,放置方块,minecraft:log,-10280,73,-864,
2023-02-20 20:00:39,主世界,LodgedSphinx459,-10280,77,-864,放置方块,minecraft:log,-10280,73,-864,
2023-02-20 20:00:46,主世界,LodgedSphinx459,-10279,69,-867,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:00:46,主世界,LodgedSphinx459,-10279,69,-867,破坏方块,minecraft:planks,-10280,66,-867,
2023-02-20 20:00:47,主世界,LodgedSphinx459,-10279,69,-866,破坏方块,minecraft:planks,-10280,66,-866,
2023-02-20 20:00:47,主世界,LodgedSphinx459,-10279,69,-866,捡起物品,Birch Planks,-10280,67,-866,1个
2023-02-20 20:00:48,主世界,LodgedSphinx459,-10279,69,-866,破坏方块,minecraft:planks,-10280,66,-865,
2023-02-20 20:00:48,主世界,LodgedSphinx459,-10280,68,-866,捡起物品,Birch Planks,-10280,66,-867,1个
2023-02-20 20:00:48,主世界,LodgedSphinx459,-10280,68,-866,捡起物品,Birch Planks,-10279,66,-865,1个
2023-02-20 20:00:50,主世界,LodgedSphinx459,-10280,68,-866,放置方块,minecraft:dirt,-10280,65,-865,
2023-02-20 20:00:51,主世界,LodgedSphinx459,-10280,68,-867,使用物品,Oak Log,,,,类型：minecraft:log
2023-02-20 20:00:52,主世界,LodgedSphinx459,-10280,68,-866,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:00:52,主世界,LodgedSphinx459,-10280,68,-866,破坏方块,minecraft:log,-10280,66,-865,
2023-02-20 20:00:53,主世界,LodgedSphinx459,-10280,68,-866,捡起物品,Oak Log,-10280,67,-865,1个
2023-02-20 20:00:54,主世界,LodgedSphinx459,-10280,68,-866,放置方块,minecraft:log,-10280,66,-864,
2023-02-20 20:00:55,主世界,LodgedSphinx459,-10280,68,-867,放置方块,minecraft:dirt,-10280,65,-866,
2023-02-20 20:00:57,主世界,LodgedSphinx459,-10280,68,-867,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:00:58,主世界,LodgedSphinx459,-10280,68,-867,破坏方块,minecraft:log,-10280,66,-866,
2023-02-20 20:00:58,主世界,LodgedSphinx459,-10280,68,-866,捡起物品,Oak Log,-10279,66,-865,1个
2023-02-20 20:01:00,主世界,LodgedSphinx459,-10279,68,-865,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:01:00,主世界,LodgedSphinx459,-10279,68,-865,破坏方块,minecraft:planks,-10280,66,-868,
2023-02-20 20:01:01,主世界,LodgedSphinx459,-10279,68,-866,破坏方块,minecraft:planks,-10280,66,-869,
2023-02-20 20:01:01,主世界,LodgedSphinx459,-10279,68,-866,捡起物品,Birch Planks,-10280,66,-868,1个
2023-02-20 20:01:02,主世界,LodgedSphinx459,-10280,68,-867,破坏方块,minecraft:planks,-10280,66,-870,
2023-02-20 20:01:02,主世界,LodgedSphinx459,-10280,68,-868,捡起物品,Birch Planks,-10280,66,-869,1个
2023-02-20 20:01:02,主世界,LodgedSphinx459,-10280,69,-868,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:01:02,主世界,LodgedSphinx459,-10280,68,-868,捡起物品,Birch Planks,-10279,66,-869,1个
2023-02-20 20:01:03,主世界,LodgedSphinx459,-10280,68,-868,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:01:03,主世界,LodgedSphinx459,-10280,68,-868,破坏方块,minecraft:planks,-10280,66,-871,
2023-02-20 20:01:04,主世界,LodgedSphinx459,-10280,68,-868,破坏方块,minecraft:planks,-10280,66,-872,
2023-02-20 20:01:05,主世界,LodgedSphinx459,-10280,68,-868,破坏方块,minecraft:planks,-10280,66,-873,
2023-02-20 20:01:05,主世界,LodgedSphinx459,-10280,68,-869,捡起物品,Birch Planks,-10280,66,-870,1个
2023-02-20 20:01:05,主世界,LodgedSphinx459,-10280,68,-869,破坏方块,minecraft:planks,-10280,66,-874,
2023-02-20 20:01:06,主世界,LodgedSphinx459,-10280,68,-870,捡起物品,Birch Planks,-10280,66,-871,2个
2023-02-20 20:01:06,主世界,LodgedSphinx459,-10280,68,-870,破坏方块,minecraft:planks,-10280,66,-875,
2023-02-20 20:01:07,主世界,LodgedSphinx459,-10280,68,-871,破坏方块,minecraft:planks,-10280,66,-876,
2023-02-20 20:01:07,主世界,LodgedSphinx459,-10280,68,-872,捡起物品,Birch Planks,-10280,67,-873,1个
2023-02-20 20:01:07,主世界,LodgedSphinx459,-10280,68,-872,捡起物品,Birch Planks,-10279,67,-873,1个
2023-02-20 20:01:08,主世界,LodgedSphinx459,-10280,68,-873,捡起物品,Birch Planks,-10279,66,-874,1个
2023-02-20 20:01:14,主世界,LodgedSphinx459,-10280,68,-870,放置方块,minecraft:log,-10280,66,-865,
2023-02-20 20:01:15,主世界,LodgedSphinx459,-10280,68,-871,放置方块,minecraft:log,-10280,66,-866,
2023-02-20 20:01:15,主世界,LodgedSphinx459,-10280,68,-871,放置方块,minecraft:log,-10280,66,-867,
2023-02-20 20:01:15,主世界,LodgedSphinx459,-10280,68,-872,放置方块,minecraft:log,-10280,66,-868,
2023-02-20 20:01:17,主世界,LodgedSphinx459,-10282,69,-875,打开容器,minecraft:crafting_table,-10285,67,-875,
2023-02-20 20:01:29,主世界,LodgedSphinx459,-10285,69,-870,使用物品,Chest,,,,类型：minecraft:chest
2023-02-20 20:01:31,主世界,LodgedSphinx459,-10281,69,-866,放置方块,minecraft:planks,-10281,66,-865,
2023-02-20 20:01:31,主世界,LodgedSphinx459,-10281,69,-866,放置方块,minecraft:planks,-10282,66,-865,
2023-02-20 20:01:35,主世界,LodgedSphinx459,-10281,69,-866,使用物品,Crossbow 464,,,,类型：minecraft:crossbow
2023-02-20 20:01:36,主世界,LodgedSphinx459,-10281,69,-866,打开容器,minecraft:chest,-10282,67,-865,
2023-02-20 20:01:36,主世界,LodgedSphinx459,-10281,69,-866,方块接受玩家互动,minecraft:chest,-10282,67,-865,
2023-02-20 20:01:38,主世界,LodgedSphinx459,-10281,69,-866,向容器放入物品,minecraft:chest,-10282,67,-865,向第1号槽 放入4个 Chest
2023-02-20 20:01:38,主世界,LodgedSphinx459,-10281,69,-866,关闭容器,minecraft:chest,-10282,67,-865,
2023-02-20 20:01:40,主世界,LodgedSphinx459,-10282,69,-869,打开容器,minecraft:crafting_table,-10285,67,-873,
2023-02-20 20:01:53,主世界,LodgedSphinx459,-10289,69,-868,放置方块,minecraft:planks,-10292,66,-870,
2023-02-20 20:01:53,主世界,LodgedSphinx459,-10289,69,-868,放置方块,minecraft:planks,-10292,66,-869,
2023-02-20 20:02:05,主世界,LodgedSphinx459,-10289,74,-894,放置方块,minecraft:grass,-10289,72,-900,
2023-02-20 20:02:17,主世界,LodgedSphinx459,-10286,70,-873,打开容器,minecraft:crafting_table,-10285,67,-873,
2023-02-20 20:02:42,主世界,LodgedSphinx459,-10222,72,-919,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:02:43,主世界,LodgedSphinx459,-10222,72,-919,破坏方块,minecraft:log,-10222,71,-920,
2023-02-20 20:02:43,主世界,LodgedSphinx459,-10222,72,-919,捡起物品,Oak Log,-10222,71,-919,1个
2023-02-20 20:02:44,主世界,LodgedSphinx459,-10222,72,-919,破坏方块,minecraft:log,-10222,70,-920,
2023-02-20 20:02:44,主世界,LodgedSphinx459,-10222,72,-919,捡起物品,Oak Log,-10222,70,-920,1个
2023-02-20 20:02:44,主世界,LodgedSphinx459,-10221,72,-920,破坏方块,minecraft:log,-10220,70,-921,
2023-02-20 20:02:45,主世界,LodgedSphinx459,-10221,72,-920,破坏方块,minecraft:tallgrass,-10219,70,-922,
2023-02-20 20:02:45,主世界,LodgedSphinx459,-10221,72,-920,捡起物品,Oak Log,-10220,70,-922,1个
2023-02-20 20:02:45,主世界,LodgedSphinx459,-10221,72,-920,破坏方块,minecraft:log,-10220,71,-921,
2023-02-20 20:02:46,主世界,LodgedSphinx459,-10221,72,-920,破坏方块,minecraft:bee_nest,-10221,72,-920,
2023-02-20 20:02:47,主世界,LodgedSphinx459,-10222,72,-920,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:02:48,主世界,LodgedSphinx459,-10222,72,-920,破坏方块,minecraft:log,-10222,72,-920,
2023-02-20 20:02:48,主世界,LodgedSphinx459,-10222,72,-920,捡起物品,Oak Log,-10222,72,-919,1个
2023-02-20 20:02:49,主世界,LodgedSphinx459,-10222,72,-920,破坏方块,minecraft:log,-10222,73,-920,
2023-02-20 20:02:49,主世界,LodgedSphinx459,-10222,72,-920,捡起物品,Oak Log,-10222,72,-920,1个
2023-02-20 20:02:49,主世界,LodgedSphinx459,-10222,72,-920,破坏方块,minecraft:log,-10222,74,-920,
2023-02-20 20:02:50,主世界,LodgedSphinx459,-10222,72,-920,捡起物品,Oak Log,-10222,72,-919,1个
2023-02-20 20:02:50,主世界,LodgedSphinx459,-10222,72,-920,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:02:51,主世界,LodgedSphinx459,-10222,72,-920,破坏方块,minecraft:log,-10223,74,-920,
2023-02-20 20:02:52,主世界,LodgedSphinx459,-10223,72,-920,捡起物品,Oak Log,-10223,72,-920,1个
2023-02-20 20:02:52,主世界,LodgedSphinx459,-10223,72,-920,破坏方块,minecraft:log,-10224,75,-920,
2023-02-20 20:02:53,主世界,LodgedSphinx459,-10223,72,-920,捡起物品,Oak Log,-10223,72,-919,1个
2023-02-20 20:02:53,主世界,LodgedSphinx459,-10223,72,-920,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:02:53,主世界,LodgedSphinx459,-10223,72,-920,破坏方块,minecraft:log,-10222,75,-920,
2023-02-20 20:02:55,主世界,LodgedSphinx459,-10222,72,-919,捡起物品,Oak Log,-10221,70,-920,1个
2023-02-20 20:02:59,主世界,LodgedSphinx459,-10221,72,-919,攻击,Bee,-10222,71,-919,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-20 20:03:00,主世界,LodgedSphinx459,-10221,72,-919,攻击,Bee,-10223,71,-919,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-20 20:03:00,主世界,Bee,-10223,71,-919,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-02-20 20:03:08,主世界,LodgedSphinx459,-10221,72,-920,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
