时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-02-21 12:26:49,主世界,LodgedSphinx459,-10320,4,-921,使用物品,Iron Pickaxe +4 250,,,,类型：minecraft:iron_pickaxe
2023-02-21 12:26:50,主世界,LodgedSphinx459,-10320,4,-921,破坏方块,minecraft:deepslate_copper_ore,-10318,2,-921,
2023-02-21 12:26:50,主世界,LodgedSphinx459,-10320,4,-921,捡起物品,Raw Copper,-10318,3,-920,1个
2023-02-21 12:26:50,主世界,LodgedSphinx459,-10319,4,-921,捡起物品,Raw Copper,-10318,2,-921,5个
2023-02-21 12:27:04,主世界,LodgedSphinx459,-10321,4,-926,放置方块,minecraft:deepslate,-10325,0,-930,
2023-02-21 12:27:06,主世界,LodgedSphinx459,-10323,3,-928,放置方块,minecraft:deepslate,-10320,0,-929,
2023-02-21 12:27:11,主世界,LodgedSphinx459,-10318,3,-929,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-21 12:27:12,主世界,LodgedSphinx459,-10318,3,-929,使用物品,Iron Pickaxe +4 250,,,,类型：minecraft:iron_pickaxe
2023-02-21 12:27:13,主世界,LodgedSphinx459,-10318,3,-929,破坏方块,minecraft:lit_deepslate_redstone_ore,-10318,1,-927,
2023-02-21 12:27:15,主世界,LodgedSphinx459,-10318,3,-929,使用物品,Iron Pickaxe +4 250,,,,类型：minecraft:iron_pickaxe
2023-02-21 12:27:16,主世界,LodgedSphinx459,-10318,3,-929,破坏方块,minecraft:lit_deepslate_redstone_ore,-10317,1,-927,
2023-02-21 12:27:17,主世界,LodgedSphinx459,-10318,3,-929,使用物品,Iron Pickaxe +4 250,,,,类型：minecraft:iron_pickaxe
2023-02-21 12:27:18,主世界,LodgedSphinx459,-10318,3,-929,破坏方块,minecraft:lit_deepslate_redstone_ore,-10318,1,-926,
2023-02-21 12:27:19,主世界,LodgedSphinx459,-10318,3,-929,使用物品,Iron Pickaxe +4 250,,,,类型：minecraft:iron_pickaxe
2023-02-21 12:27:20,主世界,LodgedSphinx459,-10318,3,-929,破坏方块,minecraft:lit_deepslate_redstone_ore,-10317,1,-926,
2023-02-21 12:27:21,主世界,LodgedSphinx459,-10317,3,-929,使用物品,Iron Pickaxe +4 250,,,,类型：minecraft:iron_pickaxe
2023-02-21 12:27:23,主世界,LodgedSphinx459,-10317,3,-930,攻击,Spider,-10318,1,-929,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-21 12:27:23,主世界,LodgedSphinx459,-10317,3,-930,攻击,Spider,-10319,2,-928,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-21 12:27:23,主世界,LodgedSphinx459,-10317,3,-930,攻击,Spider,-10319,2,-928,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-21 12:27:23,主世界,LodgedSphinx459,-10317,3,-930,攻击,Spider,-10319,1,-928,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-21 12:27:23,主世界,LodgedSphinx459,-10317,3,-930,攻击,Spider,-10319,2,-927,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-21 12:27:23,主世界,LodgedSphinx459,-10317,3,-930,放置方块,minecraft:fence,-10320,1,-928,
2023-02-21 12:27:24,主世界,LodgedSphinx459,-10317,3,-930,攻击,Spider,-10319,1,-928,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-21 12:27:24,主世界,Spider,-10319,1,-928,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-02-21 12:27:24,主世界,LodgedSphinx459,-10317,3,-930,放置方块,minecraft:stone,-10320,1,-927,
2023-02-21 12:27:24,主世界,LodgedSphinx459,-10317,3,-930,放置方块,minecraft:deepslate,-10319,1,-927,
2023-02-21 12:27:25,主世界,LodgedSphinx459,-10318,3,-929,捡起物品,String,-10319,1,-928,2个
2023-02-21 12:27:25,主世界,LodgedSphinx459,-10318,3,-928,捡起物品,Redstone Dust,-10317,1,-927,4个
2023-02-21 12:27:25,主世界,LodgedSphinx459,-10318,3,-927,捡起物品,Redstone Dust,-10318,1,-926,8个
2023-02-21 12:27:25,主世界,LodgedSphinx459,-10318,3,-927,捡起物品,Redstone Dust,-10317,1,-926,1个
2023-02-21 12:27:27,主世界,LodgedSphinx459,-10318,3,-928,使用物品,Iron Pickaxe +4 250,,,,类型：minecraft:iron_pickaxe
2023-02-21 12:27:28,主世界,LodgedSphinx459,-10318,3,-928,破坏方块,minecraft:lit_deepslate_redstone_ore,-10317,0,-927,
2023-02-21 12:27:28,主世界,LodgedSphinx459,-10318,3,-928,捡起物品,Redstone Dust,-10317,1,-927,1个
2023-02-21 12:27:29,主世界,LodgedSphinx459,-10318,3,-930,放置方块,minecraft:torch,-10320,2,-924,
2023-02-21 12:27:30,主世界,LodgedSphinx459,-10318,3,-928,使用物品,Iron Pickaxe +4 250,,,,类型：minecraft:iron_pickaxe
2023-02-21 12:27:31,主世界,LodgedSphinx459,-10318,3,-927,破坏方块,minecraft:stone,-10318,2,-927,
2023-02-21 12:27:31,主世界,LodgedSphinx459,-10317,3,-927,捡起物品,Cobblestone,-10317,1,-926,1个
2023-02-21 12:27:31,主世界,LodgedSphinx459,-10317,3,-926,捡起物品,Redstone Dust,-10318,1,-925,1个
2023-02-21 12:27:31,主世界,LodgedSphinx459,-10317,3,-926,捡起物品,Redstone Dust,-10316,1,-925,2个
2023-02-21 12:27:35,主世界,LodgedSphinx459,-10322,3,-927,使用物品,Iron Pickaxe +4 250,,,,类型：minecraft:iron_pickaxe
2023-02-21 12:27:37,主世界,LodgedSphinx459,-10322,3,-927,破坏方块,minecraft:lit_deepslate_redstone_ore,-10323,0,-927,
2023-02-21 12:27:37,主世界,LodgedSphinx459,-10322,3,-927,捡起物品,Redstone Dust,-10323,0,-927,1个
2023-02-21 12:27:37,主世界,LodgedSphinx459,-10322,3,-927,捡起物品,Redstone Dust,-10322,0,-926,1个
2023-02-21 12:27:37,主世界,LodgedSphinx459,-10322,3,-927,捡起物品,Redstone Dust,-10322,1,-927,1个
2023-02-21 12:27:38,主世界,LodgedSphinx459,-10322,3,-927,破坏方块,minecraft:lit_deepslate_redstone_ore,-10323,0,-926,
2023-02-21 12:27:39,主世界,LodgedSphinx459,-10322,2,-926,捡起物品,Redstone Dust,-10323,0,-927,1个
2023-02-21 12:27:39,主世界,LodgedSphinx459,-10322,2,-926,捡起物品,Redstone Dust,-10322,0,-926,1个
2023-02-21 12:27:39,主世界,LodgedSphinx459,-10322,2,-926,捡起物品,Redstone Dust,-10323,0,-925,1个
2023-02-21 12:27:39,主世界,LodgedSphinx459,-10322,2,-926,捡起物品,Redstone Dust,-10322,0,-927,1个
2023-02-21 12:27:39,主世界,LodgedSphinx459,-10322,2,-926,捡起物品,Redstone Dust,-10322,0,-925,1个
2023-02-21 12:27:40,主世界,LodgedSphinx459,-10323,2,-924,放置方块,minecraft:deepslate,-10324,-4,-921,
2023-02-21 12:27:45,主世界,LodgedSphinx459,-10324,3,-928,攻击,Cave Spider,-10325,1,-928,使用物品：Torch 14 类型：minecraft:torch
2023-02-21 12:27:45,主世界,LodgedSphinx459,-10322,3,-927,攻击,Cave Spider,-10324,1,-928,使用物品：Torch 14 类型：minecraft:torch
2023-02-21 12:27:46,主世界,LodgedSphinx459,-10322,3,-927,攻击,Cave Spider,-10324,1,-929,使用物品：Torch 14 类型：minecraft:torch
2023-02-21 12:27:46,主世界,LodgedSphinx459,-10322,3,-927,攻击,Cave Spider,-10324,1,-929,使用物品：Torch 14 类型：minecraft:torch
2023-02-21 12:27:46,主世界,LodgedSphinx459,-10322,3,-927,攻击,Cave Spider,-10324,1,-928,使用物品：Torch 14 类型：minecraft:torch
2023-02-21 12:27:46,主世界,LodgedSphinx459,-10322,3,-927,攻击,Cave Spider,-10324,1,-929,使用物品：Torch 14 类型：minecraft:torch
2023-02-21 12:27:46,主世界,LodgedSphinx459,-10322,3,-927,攻击,Cave Spider,-10324,1,-929,使用物品：Torch 14 类型：minecraft:torch
2023-02-21 12:27:47,主世界,LodgedSphinx459,-10322,3,-927,攻击,Cave Spider,-10324,1,-928,使用物品：Torch 14 类型：minecraft:torch
2023-02-21 12:27:47,主世界,LodgedSphinx459,-10322,3,-927,攻击,Cave Spider,-10324,1,-929,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-21 12:27:47,主世界,LodgedSphinx459,-10322,3,-927,攻击,Cave Spider,-10325,1,-929,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-21 12:27:47,主世界,LodgedSphinx459,-10322,3,-927,攻击,Cave Spider,-10325,1,-929,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-21 12:27:47,主世界,LodgedSphinx459,-10322,3,-927,放置方块,minecraft:fence,-10325,1,-930,
2023-02-21 12:27:47,主世界,LodgedSphinx459,-10322,3,-927,放置方块,minecraft:deepslate,-10326,1,-931,
2023-02-21 12:27:48,主世界,LodgedSphinx459,-10322,3,-927,攻击,Cave Spider,-10324,1,-928,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-21 12:27:48,主世界,Cave Spider,-10324,1,-928,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-02-21 12:27:48,主世界,LodgedSphinx459,-10322,3,-927,放置方块,minecraft:stone,-10328,1,-931,
2023-02-21 12:27:49,主世界,LodgedSphinx459,-10323,3,-928,捡起物品,String,-10325,1,-929,2个
2023-02-21 12:27:49,主世界,LodgedSphinx459,-10323,3,-928,放置方块,minecraft:deepslate,-10327,0,-929,
2023-02-21 12:27:51,主世界,LodgedSphinx459,-10323,3,-928,攻击,Cave Spider,-10325,1,-928,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-21 12:27:51,主世界,LodgedSphinx459,-10323,3,-928,攻击,Cave Spider,-10326,1,-928,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-21 12:27:51,主世界,LodgedSphinx459,-10323,3,-928,攻击,Cave Spider,-10326,1,-928,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-21 12:27:51,主世界,LodgedSphinx459,-10323,3,-928,攻击,Cave Spider,-10326,1,-928,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-21 12:27:51,主世界,Cave Spider,-10326,1,-928,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-02-21 12:27:52,主世界,LodgedSphinx459,-10324,3,-928,捡起物品,Spider Eye 1 1.6 1.6s,-10323,1,-930,1个
2023-02-21 12:27:52,主世界,LodgedSphinx459,-10325,3,-928,捡起物品,String,-10326,1,-928,1个
2023-02-21 12:27:52,主世界,LodgedSphinx459,-10325,3,-928,捡起物品,Spider Eye 1 1.6 1.6s,-10326,1,-928,1个
2023-02-21 12:27:54,主世界,LodgedSphinx459,-10327,3,-928,使用物品,Iron Pickaxe +4 250,,,,类型：minecraft:iron_pickaxe
2023-02-21 12:27:55,主世界,LodgedSphinx459,-10327,3,-928,破坏方块,minecraft:deepslate_iron_ore,-10329,2,-927,
2023-02-21 12:27:57,主世界,LodgedSphinx459,-10328,3,-927,捡起物品,Raw Iron,-10329,2,-926,1个
2023-02-21 12:27:57,主世界,LodgedSphinx459,-10328,3,-927,使用物品,Iron Pickaxe +4 250,,,,类型：minecraft:iron_pickaxe
2023-02-21 12:27:58,主世界,LodgedSphinx459,-10328,3,-927,破坏方块,minecraft:deepslate_iron_ore,-10329,2,-926,
2023-02-21 12:27:59,主世界,LodgedSphinx459,-10328,3,-927,使用物品,Iron Pickaxe +4 250,,,,类型：minecraft:iron_pickaxe
2023-02-21 12:28:00,主世界,LodgedSphinx459,-10328,3,-927,破坏方块,minecraft:deepslate,-10329,1,-927,
2023-02-21 12:28:00,主世界,LodgedSphinx459,-10328,3,-927,捡起物品,Cobbled Deepslate,-10328,1,-926,1个
2023-02-21 12:28:01,主世界,LodgedSphinx459,-10328,3,-927,放置方块,minecraft:stone,-10330,2,-927,
2023-02-21 12:28:01,主世界,LodgedSphinx459,-10329,3,-926,捡起物品,Raw Iron,-10329,2,-925,1个
2023-02-21 12:28:03,主世界,LodgedSphinx459,-10331,3,-929,放置方块,minecraft:stone,-10336,2,-929,
2023-02-21 12:28:05,主世界,LodgedSphinx459,-10331,3,-929,使用物品,Iron Pickaxe +4 250,,,,类型：minecraft:iron_pickaxe
2023-02-21 12:28:06,主世界,LodgedSphinx459,-10331,3,-929,破坏方块,minecraft:deepslate_lapis_ore,-10332,3,-929,
2023-02-21 12:28:07,主世界,LodgedSphinx459,-10331,3,-929,捡起物品,Lapis Lazuli,-10331,3,-929,1个
2023-02-21 12:28:07,主世界,LodgedSphinx459,-10331,3,-929,捡起物品,Lapis Lazuli,-10331,2,-929,1个
2023-02-21 12:28:07,主世界,LodgedSphinx459,-10331,3,-929,捡起物品,Lapis Lazuli,-10331,2,-929,1个
2023-02-21 12:28:07,主世界,LodgedSphinx459,-10331,3,-929,捡起物品,Lapis Lazuli,-10331,3,-928,1个
2023-02-21 12:28:07,主世界,LodgedSphinx459,-10331,3,-929,捡起物品,Lapis Lazuli,-10332,3,-928,1个
2023-02-21 12:28:08,主世界,LodgedSphinx459,-10332,3,-929,使用物品,Iron Pickaxe +4 250,,,,类型：minecraft:iron_pickaxe
2023-02-21 12:28:09,主世界,LodgedSphinx459,-10332,3,-929,破坏方块,minecraft:lapis_ore,-10333,4,-930,
2023-02-21 12:28:09,主世界,LodgedSphinx459,-10332,3,-929,捡起物品,Lapis Lazuli,-10332,3,-929,1个
2023-02-21 12:28:09,主世界,LodgedSphinx459,-10332,3,-929,捡起物品,Lapis Lazuli,-10332,3,-930,1个
2023-02-21 12:28:09,主世界,LodgedSphinx459,-10332,3,-929,捡起物品,Lapis Lazuli,-10332,3,-929,1个
2023-02-21 12:28:09,主世界,LodgedSphinx459,-10332,3,-929,捡起物品,Lapis Lazuli,-10332,3,-929,1个
2023-02-21 12:28:09,主世界,LodgedSphinx459,-10332,3,-929,捡起物品,Lapis Lazuli,-10333,3,-930,1个
2023-02-21 12:28:10,主世界,LodgedSphinx459,-10332,3,-929,捡起物品,Lapis Lazuli,-10332,3,-929,1个
2023-02-21 12:28:10,主世界,LodgedSphinx459,-10332,3,-929,捡起物品,Lapis Lazuli,-10332,3,-930,1个
2023-02-21 12:28:13,主世界,LodgedSphinx459,-10333,3,-926,放置方块,minecraft:web,-10335,2,-923,
2023-02-21 12:28:14,主世界,LodgedSphinx459,-10333,3,-925,放置方块,minecraft:mob_spawner,-10333,2,-922,
2023-02-21 12:28:19,主世界,LodgedSphinx459,-10333,3,-930,放置方块,minecraft:deepslate,-10332,1,-935,
2023-02-21 12:28:21,主世界,LodgedSphinx459,-10334,3,-933,放置方块,minecraft:deepslate,-10339,3,-934,
2023-02-21 12:28:45,主世界,LodgedSphinx459,-10320,4,-908,使用物品,Iron Pickaxe +4 250,,,,类型：minecraft:iron_pickaxe
2023-02-21 12:28:46,主世界,LodgedSphinx459,-10320,4,-908,破坏方块,minecraft:deepslate_gold_ore,-10322,4,-909,
2023-02-21 12:28:49,主世界,LodgedSphinx459,-10321,4,-909,捡起物品,Raw Gold,-10321,5,-909,1个
2023-02-21 12:28:52,主世界,LodgedSphinx459,-10321,4,-908,使用物品,菜单,,,,类型：pa:menu
2023-02-21 12:28:53,主世界,LodgedSphinx459,-10319,4,-907,使用物品,菜单,,,,类型：pa:menu
2023-02-21 12:28:54,主世界,LodgedSphinx459,-10319,4,-907,使用物品,菜单,,,,类型：pa:menu
2023-02-21 12:28:55,主世界,LodgedSphinx459,-10321,4,-907,使用物品,菜单,,,,类型：pa:menu
2023-02-21 12:28:56,主世界,LodgedSphinx459,-10321,4,-907,使用物品,菜单,,,,类型：pa:menu
2023-02-21 12:28:58,主世界,LodgedSphinx459,-10321,4,-907,玩家死亡,,,,,
2023-02-21 12:28:58,主世界,LodgedSphinx459,-10321,4,-907,重生,,,,,
2023-02-21 12:29:01,主世界,LodgedSphinx459,-10288,69,-872,方块接受玩家互动,minecraft:furnace,-10285,67,-872,
2023-02-21 12:29:01,主世界,LodgedSphinx459,-10288,69,-872,打开容器,minecraft:furnace,-10285,67,-872,
2023-02-21 12:29:03,主世界,LodgedSphinx459,-10288,69,-872,向容器放入物品,minecraft:furnace,-10285,67,-872,向第0号槽 放入59个 Raw Iron
2023-02-21 12:29:04,主世界,LodgedSphinx459,-10288,69,-872,向容器放入物品,minecraft:furnace,-10285,67,-872,向第1号槽 放入21个 Coal
2023-02-21 12:29:04,主世界,LodgedSphinx459,-10288,69,-872,向容器放入物品,minecraft:furnace,-10285,67,-872,向第1号槽 放入20个 Coal
2023-02-21 12:29:14,主世界,LodgedSphinx459,-10288,69,-872,向容器放入物品,minecraft:lit_furnace,-10285,67,-872,向第2号槽 放入1个 Iron Ingot
2023-02-21 12:29:14,主世界,LodgedSphinx459,-10288,69,-872,向容器放入物品,minecraft:lit_furnace,-10285,67,-872,向第0号槽 放入58个 Raw Iron
2023-02-21 12:29:24,主世界,LodgedSphinx459,-10288,69,-872,向容器放入物品,minecraft:lit_furnace,-10285,67,-872,向第2号槽 放入2个 Iron Ingot
2023-02-21 12:29:24,主世界,LodgedSphinx459,-10288,69,-872,向容器放入物品,minecraft:lit_furnace,-10285,67,-872,向第0号槽 放入57个 Raw Iron
2023-02-21 12:29:34,主世界,LodgedSphinx459,-10288,69,-872,向容器放入物品,minecraft:lit_furnace,-10285,67,-872,向第2号槽 放入3个 Iron Ingot
2023-02-21 12:29:34,主世界,LodgedSphinx459,-10288,69,-872,向容器放入物品,minecraft:lit_furnace,-10285,67,-872,向第0号槽 放入56个 Raw Iron
2023-02-21 12:29:37,主世界,LodgedSphinx459,-10288,69,-872,向容器放入物品,minecraft:lit_furnace,-10285,67,-872,向第2号槽 放入2个 Iron Ingot
2023-02-21 12:29:37,主世界,LodgedSphinx459,-10288,69,-872,从容器取出物品,minecraft:lit_furnace,-10285,67,-872,从第2号槽 取出2个 Iron Ingot
2023-02-21 12:29:44,主世界,LodgedSphinx459,-10288,69,-872,向容器放入物品,minecraft:lit_furnace,-10285,67,-872,向第2号槽 放入1个 Iron Ingot
2023-02-21 12:29:44,主世界,LodgedSphinx459,-10288,69,-872,向容器放入物品,minecraft:lit_furnace,-10285,67,-872,向第0号槽 放入55个 Raw Iron
2023-02-21 12:29:54,主世界,LodgedSphinx459,-10288,69,-872,向容器放入物品,minecraft:lit_furnace,-10285,67,-872,向第2号槽 放入2个 Iron Ingot
2023-02-21 12:29:54,主世界,LodgedSphinx459,-10288,69,-872,向容器放入物品,minecraft:lit_furnace,-10285,67,-872,向第0号槽 放入54个 Raw Iron
2023-02-21 12:30:04,主世界,LodgedSphinx459,-10288,69,-872,向容器放入物品,minecraft:lit_furnace,-10285,67,-872,向第2号槽 放入3个 Iron Ingot
2023-02-21 12:30:04,主世界,LodgedSphinx459,-10288,69,-872,向容器放入物品,minecraft:lit_furnace,-10285,67,-872,向第0号槽 放入53个 Raw Iron
2023-02-21 12:30:04,主世界,LodgedSphinx459,-10288,69,-872,向容器放入物品,minecraft:lit_furnace,-10285,67,-872,向第2号槽 放入2个 Iron Ingot
2023-02-21 12:30:05,主世界,LodgedSphinx459,-10288,69,-872,从容器取出物品,minecraft:lit_furnace,-10285,67,-872,从第2号槽 取出2个 Iron Ingot
2023-02-21 12:30:07,主世界,LodgedSphinx459,-10287,69,-874,打开容器,minecraft:crafting_table,-10285,67,-875,
2023-02-21 12:30:21,主世界,LodgedSphinx459,-10288,69,-872,方块接受玩家互动,minecraft:bed,-10286,67,-874,
2023-02-21 12:30:33,主世界,LodgedSphinx459,-10286,69,-872,放置方块,minecraft:planks,-10282,67,-876,
2023-02-21 12:30:35,主世界,LodgedSphinx459,-10286,69,-872,放置方块,minecraft:planks,-10280,67,-875,
2023-02-21 12:30:42,主世界,LodgedSphinx459,-10298,72,-884,放置方块,minecraft:grass,-10298,69,-887,
2023-02-21 12:31:00,主世界,LodgedSphinx459,-10322,52,-899,放置方块,minecraft:grass,-10323,49,-899,
2023-02-21 12:31:01,主世界,LodgedSphinx459,-10322,52,-899,放置方块,minecraft:water,-10323,50,-899,
2023-02-21 12:31:11,主世界,LodgedSphinx459,-10321,41,-898,使用物品,Iron Pickaxe +4 250,,,,类型：minecraft:iron_pickaxe
2023-02-21 12:31:12,主世界,LodgedSphinx459,-10321,41,-898,破坏方块,minecraft:copper_ore,-10319,38,-898,
2023-02-21 12:31:14,主世界,LodgedSphinx459,-10320,40,-897,捡起物品,Raw Copper,-10319,38,-898,3个
2023-02-21 12:31:14,主世界,LodgedSphinx459,-10319,37,-898,捡起物品,Raw Copper,-10321,35,-899,1个
2023-02-21 12:31:22,主世界,LodgedSphinx459,-10319,30,-897,捡起物品,Raw Copper,-10321,27,-896,1个
2023-02-21 12:31:34,主世界,LodgedSphinx459,-10321,5,-899,捡起物品,Torch 14,-10320,3,-900,1个
2023-02-21 12:31:34,主世界,LodgedSphinx459,-10321,5,-899,放置方块,minecraft:deepslate,-10318,3,-901,
2023-02-21 12:31:35,主世界,LodgedSphinx459,-10321,5,-899,使用物品,Torch 14,,,,类型：minecraft:torch
2023-02-21 12:31:35,主世界,LodgedSphinx459,-10321,5,-899,使用物品,Torch 14,,,,类型：minecraft:torch
2023-02-21 12:31:44,主世界,LodgedSphinx459,-10320,4,-908,使用物品,Iron Sword +6 250,,,,类型：minecraft:iron_sword
2023-02-21 12:31:45,主世界,LodgedSphinx459,-10320,4,-908,破坏方块,minecraft:web,-10321,4,-909,
2023-02-21 12:31:46,主世界,LodgedSphinx459,-10320,4,-908,捡起物品,String,-10320,4,-908,1个
2023-02-21 12:31:48,主世界,LodgedSphinx459,-10322,5,-909,放置方块,minecraft:deepslate,-10324,2,-909,
2023-02-21 12:31:50,主世界,LodgedSphinx459,-10322,4,-905,放置方块,minecraft:stone,-10323,1,-903,
2023-02-21 12:31:54,主世界,LodgedSphinx459,-10322,5,-908,使用物品,Iron Pickaxe +4 250,,,,类型：minecraft:iron_pickaxe
2023-02-21 12:31:55,主世界,LodgedSphinx459,-10322,5,-908,破坏方块,minecraft:deepslate_gold_ore,-10322,4,-910,
2023-02-21 12:31:56,主世界,LodgedSphinx459,-10322,5,-909,捡起物品,Raw Gold,-10321,4,-910,1个
2023-02-21 12:31:57,主世界,LodgedSphinx459,-10322,5,-909,破坏方块,minecraft:deepslate_gold_ore,-10322,5,-909,
2023-02-21 12:31:57,主世界,LodgedSphinx459,-10322,5,-909,捡起物品,Raw Gold,-10322,5,-909,1个
2023-02-21 12:31:58,主世界,LodgedSphinx459,-10322,5,-909,破坏方块,minecraft:deepslate_gold_ore,-10322,5,-910,
2023-02-21 12:31:59,主世界,LodgedSphinx459,-10322,5,-909,捡起物品,Raw Gold,-10321,5,-909,1个
2023-02-21 12:32:00,主世界,LodgedSphinx459,-10321,6,-909,使用物品,Iron Pickaxe +4 250,,,,类型：minecraft:iron_pickaxe
2023-02-21 12:32:01,主世界,LodgedSphinx459,-10321,6,-909,破坏方块,minecraft:gold_ore,-10323,5,-910,
2023-02-21 12:32:01,主世界,LodgedSphinx459,-10321,6,-909,捡起物品,Raw Gold,-10323,5,-909,1个
