时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-03-06 17:03:29,主世界,minecraft:piston,-19,78,314,活塞推动,minecraft:reeds,-19,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-16,78,314,活塞推动,minecraft:reeds,-16,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-36,78,314,活塞推动,minecraft:reeds,-36,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-35,78,314,活塞推动,minecraft:reeds,-35,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-33,78,314,活塞推动,minecraft:reeds,-33,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-34,78,314,活塞推动,minecraft:reeds,-34,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-28,78,314,活塞推动,minecraft:reeds,-28,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-31,78,314,活塞推动,minecraft:reeds,-31,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-30,78,314,活塞推动,minecraft:reeds,-30,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-32,78,314,活塞推动,minecraft:reeds,-32,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-25,78,314,活塞推动,minecraft:reeds,-25,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-29,78,314,活塞推动,minecraft:reeds,-29,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-27,78,314,活塞推动,minecraft:reeds,-27,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-26,78,314,活塞推动,minecraft:reeds,-26,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-40,78,314,活塞推动,minecraft:reeds,-40,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-42,78,314,活塞推动,minecraft:reeds,-42,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-39,78,314,活塞推动,minecraft:reeds,-39,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-41,78,314,活塞推动,minecraft:reeds,-41,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-38,78,314,活塞推动,minecraft:reeds,-38,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-37,78,314,活塞推动,minecraft:reeds,-37,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-49,78,314,活塞推动,minecraft:reeds,-49,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-52,78,314,活塞推动,minecraft:reeds,-52,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-53,78,314,活塞推动,minecraft:reeds,-53,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-50,78,314,活塞推动,minecraft:reeds,-50,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-51,78,314,活塞推动,minecraft:reeds,-51,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-44,78,314,活塞推动,minecraft:reeds,-44,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-48,78,314,活塞推动,minecraft:reeds,-48,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-46,78,314,活塞推动,minecraft:reeds,-46,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-47,78,314,活塞推动,minecraft:reeds,-47,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-43,78,314,活塞推动,minecraft:reeds,-43,78,313,
2023-03-06 17:03:29,主世界,minecraft:piston,-45,78,314,活塞推动,minecraft:reeds,-45,78,313,
2023-03-06 17:03:33,主世界,ABCD12335,-59,68,-56,进入服务器,,,,,xuid=2535463779281280
2023-03-06 17:04:04,主世界,ABCD12335,-59,68,-54,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:04:06,主世界,ABCD12335,-59,68,-54,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:04:07,主世界,ABCD12335,-59,68,-54,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:04:08,主世界,ABCD12335,-59,68,-54,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:04:11,主世界,ABCD12335,-59,68,-54,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:04:13,主世界,ABCD12335,-59,68,-54,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:04:14,主世界,ABCD12335,-59,68,-54,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:04:15,主世界,ABCD12335,-59,68,-54,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:04:38,主世界,ABCD12335,14113,66,15650,玩家死亡,,,,,
2023-03-06 17:04:39,主世界,ABCD12335,14113,65,15650,重生,,,,,
2023-03-06 17:04:42,主世界,ABCD12335,-63,65,-59,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:04:48,主世界,ABCD12335,1,303,1,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:04:52,主世界,ABCD12335,-2,303,-0,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:04:53,主世界,ABCD12335,-2,303,-0,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:04:56,主世界,ABCD12335,-2,303,-0,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:04:57,主世界,ABCD12335,-2,303,-0,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:04:59,主世界,ABCD12335,-2,303,-0,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:05:00,主世界,ABCD12335,-2,303,-0,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:05:01,主世界,ABCD12335,-2,303,-0,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:05:04,主世界,ABCD12335,-2,303,-0,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:05:05,主世界,ABCD12335,-2,303,-0,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:05:06,主世界,ABCD12335,-2,303,-0,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:05:07,主世界,ABCD12335,-2,303,-0,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:05:39,主世界,ABCD12335,-22,64,453,攻击,Zombie,-20,62,452,使用物品： 类型：
2023-03-06 17:05:39,主世界,ABCD12335,-22,64,453,攻击,Zombie,-19,62,452,使用物品： 类型：
2023-03-06 17:05:39,主世界,ABCD12335,-22,64,453,攻击,Zombie,-19,62,452,使用物品： 类型：
2023-03-06 17:05:40,主世界,ABCD12335,-22,64,453,攻击,Zombie,-19,62,452,使用物品： 类型：
2023-03-06 17:05:40,主世界,ABCD12335,-22,64,453,攻击,Zombie,-19,62,452,使用物品： 类型：
2023-03-06 17:05:40,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,63,452,使用物品： 类型：
2023-03-06 17:05:40,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,63,452,使用物品： 类型：
2023-03-06 17:05:40,主世界,ABCD12335,-22,64,453,攻击,Zombie,-17,62,452,使用物品： 类型：
2023-03-06 17:05:40,主世界,ABCD12335,-22,64,453,攻击,Zombie,-17,62,452,使用物品： 类型：
2023-03-06 17:05:47,主世界,ABCD12335,-22,64,452,使用物品点击方块,minecraft:sand,-16,62,453,使用物品： 类型：
2023-03-06 17:05:47,主世界,ABCD12335,-22,64,452,使用物品点击方块,minecraft:sand,-16,62,453,使用物品： 类型：
2023-03-06 17:05:53,主世界,ABCD12335,-22,64,452,攻击,Zombie,-21,62,453,使用物品： 类型：
2023-03-06 17:05:53,主世界,ABCD12335,-22,64,452,攻击,Zombie,-20,62,453,使用物品： 类型：
2023-03-06 17:05:54,主世界,ABCD12335,-22,64,452,攻击,Zombie,-20,62,453,使用物品： 类型：
2023-03-06 17:05:54,主世界,ABCD12335,-22,64,452,使用物品点击方块,minecraft:sand,-18,62,453,使用物品： 类型：
2023-03-06 17:05:54,主世界,ABCD12335,-22,64,452,使用物品点击方块,minecraft:sand,-18,62,453,使用物品： 类型：
2023-03-06 17:05:54,主世界,ABCD12335,-22,64,452,攻击,Zombie,-21,62,453,使用物品： 类型：
2023-03-06 17:05:55,主世界,ABCD12335,-22,64,452,攻击,Zombie,-20,62,454,使用物品： 类型：
2023-03-06 17:05:55,主世界,ABCD12335,-22,64,452,攻击,Zombie,-20,62,454,使用物品： 类型：
2023-03-06 17:05:55,主世界,ABCD12335,-22,64,452,攻击,Zombie,-20,62,454,使用物品： 类型：
2023-03-06 17:05:55,主世界,ABCD12335,-22,64,452,攻击,Zombie,-20,62,454,使用物品： 类型：
2023-03-06 17:05:55,主世界,ABCD12335,-22,64,452,攻击,Zombie,-19,62,454,使用物品： 类型：
2023-03-06 17:05:55,主世界,ABCD12335,-22,64,452,攻击,Zombie,-19,62,454,使用物品： 类型：
2023-03-06 17:05:56,主世界,ABCD12335,-22,64,452,攻击,Zombie,-19,62,454,使用物品： 类型：
2023-03-06 17:05:56,主世界,ABCD12335,-22,64,452,攻击,Zombie,-18,62,454,使用物品： 类型：
2023-03-06 17:05:56,主世界,ABCD12335,-22,64,452,攻击,Zombie,-18,62,454,使用物品： 类型：
2023-03-06 17:05:56,主世界,ABCD12335,-22,64,452,攻击,Zombie,-18,63,454,使用物品： 类型：
2023-03-06 17:05:57,主世界,ABCD12335,-22,64,452,使用物品点击方块,minecraft:sand,-18,62,453,使用物品： 类型：
2023-03-06 17:05:58,主世界,ABCD12335,-22,64,453,攻击,Zombie,-20,62,454,使用物品： 类型：
2023-03-06 17:05:58,主世界,ABCD12335,-22,64,453,攻击,Zombie,-19,62,454,使用物品： 类型：
2023-03-06 17:05:58,主世界,ABCD12335,-22,64,453,攻击,Zombie,-19,62,454,使用物品： 类型：
2023-03-06 17:05:58,主世界,ABCD12335,-22,64,453,攻击,Zombie,-19,62,454,使用物品： 类型：
2023-03-06 17:05:58,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,62,454,使用物品： 类型：
2023-03-06 17:05:59,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,62,454,使用物品： 类型：
2023-03-06 17:05:59,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,62,454,使用物品： 类型：
2023-03-06 17:06:00,主世界,ABCD12335,-22,64,453,使用物品点击方块,minecraft:sand,-16,63,454,使用物品： 类型：
2023-03-06 17:06:00,主世界,ABCD12335,-22,64,453,攻击,Zombie,-19,62,453,使用物品： 类型：
2023-03-06 17:06:00,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,62,454,使用物品： 类型：
2023-03-06 17:06:01,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,62,454,使用物品： 类型：
2023-03-06 17:06:01,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,62,454,使用物品： 类型：
2023-03-06 17:06:02,主世界,ABCD12335,-22,64,453,使用物品点击方块,minecraft:sand,-16,63,454,使用物品： 类型：
2023-03-06 17:06:02,主世界,ABCD12335,-22,64,453,攻击,Zombie,-19,62,454,使用物品： 类型：
2023-03-06 17:06:02,主世界,ABCD12335,-22,64,453,攻击,Zombie,-19,62,454,使用物品： 类型：
2023-03-06 17:06:03,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,62,454,使用物品： 类型：
2023-03-06 17:06:03,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,62,454,使用物品： 类型：
2023-03-06 17:06:03,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,63,454,使用物品： 类型：
2023-03-06 17:06:03,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,62,454,使用物品： 类型：
2023-03-06 17:06:04,主世界,ABCD12335,-22,64,453,使用物品点击方块,minecraft:sand,-16,63,454,使用物品： 类型：
2023-03-06 17:06:04,主世界,ABCD12335,-22,64,453,攻击,Zombie,-19,62,453,使用物品： 类型：
2023-03-06 17:06:05,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,62,454,使用物品： 类型：
2023-03-06 17:06:05,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,62,454,使用物品： 类型：
2023-03-06 17:06:05,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,63,454,使用物品： 类型：
2023-03-06 17:06:06,主世界,ABCD12335,-22,64,453,使用物品点击方块,minecraft:sand,-16,63,454,使用物品： 类型：
2023-03-06 17:06:06,主世界,ABCD12335,-22,64,453,攻击,Zombie,-19,62,453,使用物品： 类型：
2023-03-06 17:06:07,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,62,454,使用物品： 类型：
2023-03-06 17:06:07,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,62,454,使用物品： 类型：
2023-03-06 17:06:07,主世界,ABCD12335,-22,64,453,使用物品点击方块,minecraft:sand,-17,62,454,使用物品： 类型：
2023-03-06 17:06:08,主世界,ABCD12335,-22,64,453,使用物品点击方块,minecraft:sand,-17,62,454,使用物品： 类型：
2023-03-06 17:06:08,主世界,ABCD12335,-22,64,453,攻击,Zombie,-19,62,453,使用物品： 类型：
2023-03-06 17:06:09,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,62,454,使用物品： 类型：
2023-03-06 17:06:09,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,62,454,使用物品： 类型：
2023-03-06 17:06:09,主世界,ABCD12335,-22,64,453,使用物品点击方块,minecraft:sand,-16,63,454,使用物品： 类型：
2023-03-06 17:06:10,主世界,ABCD12335,-22,64,453,使用物品点击方块,minecraft:sand,-17,62,454,使用物品： 类型：
2023-03-06 17:06:10,主世界,ABCD12335,-22,64,453,攻击,Zombie,-19,62,453,使用物品： 类型：
2023-03-06 17:06:10,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,62,454,使用物品： 类型：
2023-03-06 17:06:10,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,62,454,使用物品： 类型：
2023-03-06 17:06:10,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,62,454,使用物品： 类型：
2023-03-06 17:06:11,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,63,454,使用物品： 类型：
2023-03-06 17:06:12,主世界,ABCD12335,-22,64,453,攻击,Zombie,-19,62,453,使用物品： 类型：
2023-03-06 17:06:12,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,62,454,使用物品： 类型：
2023-03-06 17:06:12,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,62,454,使用物品： 类型：
2023-03-06 17:06:13,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,62,454,使用物品： 类型：
2023-03-06 17:06:14,主世界,ABCD12335,-22,64,453,使用物品点击方块,minecraft:sand,-16,63,454,使用物品： 类型：
2023-03-06 17:06:14,主世界,ABCD12335,-22,64,453,攻击,Zombie,-19,62,453,使用物品： 类型：
2023-03-06 17:06:14,主世界,Zombie,-19,62,453,生物死亡,,,,,由于ABCD12335的攻击
2023-03-06 17:06:14,主世界,ABCD12335,-22,64,453,攻击,Zombie,-19,62,454,使用物品： 类型：
2023-03-06 17:06:15,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,62,454,使用物品： 类型：
2023-03-06 17:06:15,主世界,ABCD12335,-22,64,453,捡起物品,Leather Cap 0.5 55,-20,63,454,1个
2023-03-06 17:06:15,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,62,454,使用物品： 类型：
2023-03-06 17:06:15,主世界,ABCD12335,-22,64,453,攻击,Zombie,-18,62,454,使用物品： 类型：
2023-03-06 17:06:17,主世界,ABCD12335,-22,64,453,使用物品点击方块,minecraft:sand,-17,62,454,使用物品： 类型：
2023-03-06 17:06:17,主世界,ABCD12335,-22,64,453,使用物品点击方块,minecraft:sand,-17,62,454,使用物品： 类型：
2023-03-06 17:06:17,主世界,ABCD12335,-22,64,453,使用物品点击方块,minecraft:sand,-17,62,454,使用物品： 类型：
2023-03-06 17:06:17,主世界,ABCD12335,-22,64,453,使用物品点击方块,minecraft:sand,-17,62,454,使用物品： 类型：
2023-03-06 17:06:56,主世界,ABCD12335,-40,72,508,破坏方块,minecraft:gravel,-41,69,508,
2023-03-06 17:06:56,主世界,ABCD12335,-40,71,508,捡起物品,Gravel,-41,69,509,1个
2023-03-06 17:06:58,主世界,ABCD12335,-40,71,508,破坏方块,minecraft:gravel,-41,68,508,
2023-03-06 17:06:58,主世界,ABCD12335,-40,70,508,捡起物品,Gravel,-41,68,509,1个
2023-03-06 17:07:00,主世界,ABCD12335,-40,70,508,破坏方块,minecraft:gravel,-41,69,507,
2023-03-06 17:07:01,主世界,ABCD12335,-40,70,508,捡起物品,Gravel,-40,70,508,1个
2023-03-06 17:07:03,主世界,ABCD12335,-41,70,508,破坏方块,minecraft:air,-41,70,507,
2023-03-06 17:07:04,主世界,ABCD12335,-41,70,508,破坏方块,minecraft:gravel,-41,70,506,
2023-03-06 17:07:05,主世界,ABCD12335,-40,72,507,捡起物品,Gravel,-41,71,507,1个
2023-03-06 17:07:20,主世界,ABCD12335,-44,74,471,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:07:21,主世界,ABCD12335,-44,74,471,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:07:22,主世界,ABCD12335,-44,74,471,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:07:23,主世界,ABCD12335,-44,74,471,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:07:26,主世界,ABCD12335,-44,74,471,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:07:28,主世界,ABCD12335,-44,74,471,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:07:29,主世界,ABCD12335,-44,74,471,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:07:30,主世界,ABCD12335,-44,74,471,使用物品,菜单,,,,类型：pa:menu
2023-03-06 17:09:36,主世界,Arrow,,,,弹射物击中,ABCD12335,2993,68,-21206,
2023-03-06 17:09:55,,ABCD12335,,,,离开服务器,,,,,
2023-03-06 17:34:12,主世界,minecraft:piston,4,72,271,活塞推动,minecraft:reeds,4,72,272,
2023-03-06 17:44:46,主世界,minecraft:piston,-22,78,314,活塞推动,minecraft:reeds,-22,78,313,
2023-03-06 17:44:46,主世界,minecraft:piston,-17,78,314,活塞推动,minecraft:reeds,-17,78,313,
2023-03-06 17:44:46,主世界,minecraft:piston,-24,78,314,活塞推动,minecraft:reeds,-24,78,313,
2023-03-06 17:44:46,主世界,minecraft:piston,-19,78,314,活塞推动,minecraft:reeds,-19,78,313,
2023-03-06 17:44:46,主世界,minecraft:piston,-20,78,314,活塞推动,minecraft:reeds,-20,78,313,
2023-03-06 17:44:46,主世界,minecraft:piston,-21,78,314,活塞推动,minecraft:reeds,-21,78,313,
2023-03-06 17:44:46,主世界,minecraft:piston,-23,78,314,活塞推动,minecraft:reeds,-23,78,313,
2023-03-06 17:44:46,主世界,minecraft:piston,-18,78,314,活塞推动,minecraft:reeds,-18,78,313,
2023-03-06 17:44:46,主世界,minecraft:piston,-16,78,314,活塞推动,minecraft:reeds,-16,78,313,
2023-03-06 17:44:46,主世界,minecraft:piston,-34,78,314,活塞推动,minecraft:reeds,-34,78,313,
2023-03-06 17:44:46,主世界,minecraft:piston,-36,78,314,活塞推动,minecraft:reeds,-36,78,313,
2023-03-06 17:44:46,主世界,minecraft:piston,-35,78,314,活塞推动,minecraft:reeds,-35,78,313,
2023-03-06 17:44:46,主世界,minecraft:piston,-33,78,314,活塞推动,minecraft:reeds,-33,78,313,
2023-03-06 17:44:46,主世界,minecraft:piston,-29,78,314,活塞推动,minecraft:reeds,-29,78,313,
2023-03-06 17:44:46,主世界,minecraft:piston,-27,78,314,活塞推动,minecraft:reeds,-27,78,313,
2023-03-06 17:44:46,主世界,minecraft:piston,-26,78,314,活塞推动,minecraft:reeds,-26,78,313,
2023-03-06 17:44:46,主世界,minecraft:piston,-30,78,314,活塞推动,minecraft:reeds,-30,78,313,
2023-03-06 17:44:46,主世界,minecraft:piston,-25,78,314,活塞推动,minecraft:reeds,-25,78,313,
2023-03-06 17:44:46,主世界,minecraft:piston,-28,78,314,活塞推动,minecraft:reeds,-28,78,313,
2023-03-06 17:44:46,主世界,minecraft:piston,-32,78,314,活塞推动,minecraft:reeds,-32,78,313,
2023-03-06 17:44:46,主世界,minecraft:piston,-31,78,314,活塞推动,minecraft:reeds,-31,78,313,
2023-03-06 17:44:46,主世界,minecraft:piston,-40,78,314,活塞推动,minecraft:reeds,-40,78,313,
2023-03-06 17:44:46,主世界,minecraft:piston,-37,78,314,活塞推动,minecraft:reeds,-37,78,313,
2023-03-06 17:44:46,主世界,minecraft:piston,-41,78,314,活塞推动,minecraft:reeds,-41,78,313,
2023-03-06 17:44:46,主世界,minecraft:piston,-42,78,314,活塞推动,minecraft:reeds,-42,78,313,
2023-03-06 17:44:46,主世界,minecraft:piston,-38,78,314,活塞推动,minecraft:reeds,-38,78,313,
2023-03-06 17:44:46,主世界,minecraft:piston,-39,78,314,活塞推动,minecraft:reeds,-39,78,313,
2023-03-06 17:44:47,主世界,minecraft:piston,-49,78,314,活塞推动,minecraft:reeds,-49,78,313,
2023-03-06 17:44:47,主世界,minecraft:piston,-52,78,314,活塞推动,minecraft:reeds,-52,78,313,
2023-03-06 17:44:47,主世界,minecraft:piston,-51,78,314,活塞推动,minecraft:reeds,-51,78,313,
2023-03-06 17:44:47,主世界,minecraft:piston,-53,78,314,活塞推动,minecraft:reeds,-53,78,313,
2023-03-06 17:44:47,主世界,minecraft:piston,-50,78,314,活塞推动,minecraft:reeds,-50,78,313,
2023-03-06 17:44:47,主世界,minecraft:piston,-45,78,314,活塞推动,minecraft:reeds,-45,78,313,
2023-03-06 17:44:47,主世界,minecraft:piston,-46,78,314,活塞推动,minecraft:reeds,-46,78,313,
2023-03-06 17:44:47,主世界,minecraft:piston,-48,78,314,活塞推动,minecraft:reeds,-48,78,313,
2023-03-06 17:44:47,主世界,minecraft:piston,-43,78,314,活塞推动,minecraft:reeds,-43,78,313,
2023-03-06 17:44:47,主世界,minecraft:piston,-44,78,314,活塞推动,minecraft:reeds,-44,78,313,
2023-03-06 17:44:47,主世界,minecraft:piston,-47,78,314,活塞推动,minecraft:reeds,-47,78,313,
2023-03-06 18:06:33,主世界,minecraft:piston,4,72,271,活塞推动,minecraft:reeds,4,72,272,
2023-03-06 18:29:19,主世界,minecraft:piston,-23,78,314,活塞推动,minecraft:reeds,-23,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-21,78,314,活塞推动,minecraft:reeds,-21,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-17,78,314,活塞推动,minecraft:reeds,-17,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-22,78,314,活塞推动,minecraft:reeds,-22,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-24,78,314,活塞推动,minecraft:reeds,-24,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-19,78,314,活塞推动,minecraft:reeds,-19,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-18,78,314,活塞推动,minecraft:reeds,-18,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-20,78,314,活塞推动,minecraft:reeds,-20,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-16,78,314,活塞推动,minecraft:reeds,-16,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-33,78,314,活塞推动,minecraft:reeds,-33,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-35,78,314,活塞推动,minecraft:reeds,-35,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-36,78,314,活塞推动,minecraft:reeds,-36,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-34,78,314,活塞推动,minecraft:reeds,-34,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-31,78,314,活塞推动,minecraft:reeds,-31,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-29,78,314,活塞推动,minecraft:reeds,-29,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-30,78,314,活塞推动,minecraft:reeds,-30,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-28,78,314,活塞推动,minecraft:reeds,-28,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-26,78,314,活塞推动,minecraft:reeds,-26,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-25,78,314,活塞推动,minecraft:reeds,-25,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-32,78,314,活塞推动,minecraft:reeds,-32,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-27,78,314,活塞推动,minecraft:reeds,-27,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-39,78,314,活塞推动,minecraft:reeds,-39,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-40,78,314,活塞推动,minecraft:reeds,-40,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-42,78,314,活塞推动,minecraft:reeds,-42,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-37,78,314,活塞推动,minecraft:reeds,-37,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-41,78,314,活塞推动,minecraft:reeds,-41,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-38,78,314,活塞推动,minecraft:reeds,-38,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-50,78,314,活塞推动,minecraft:reeds,-50,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-51,78,314,活塞推动,minecraft:reeds,-51,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-53,78,314,活塞推动,minecraft:reeds,-53,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-52,78,314,活塞推动,minecraft:reeds,-52,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-49,78,314,活塞推动,minecraft:reeds,-49,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-45,78,314,活塞推动,minecraft:reeds,-45,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-44,78,314,活塞推动,minecraft:reeds,-44,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-47,78,314,活塞推动,minecraft:reeds,-47,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-46,78,314,活塞推动,minecraft:reeds,-46,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-43,78,314,活塞推动,minecraft:reeds,-43,78,313,
2023-03-06 18:29:19,主世界,minecraft:piston,-48,78,314,活塞推动,minecraft:reeds,-48,78,313,
2023-03-06 18:49:05,主世界,minecraft:piston,4,72,271,活塞推动,minecraft:reeds,4,72,272,
2023-03-06 19:10:14,主世界,minecraft:sticky_piston,-50,26,288,活塞推动,minecraft:deepslate_bricks,-48,26,288,
2023-03-06 19:10:14,主世界,minecraft:sticky_piston,-50,25,288,活塞推动,minecraft:deepslate_bricks,-48,25,288,
2023-03-06 19:10:14,主世界,minecraft:sticky_piston,-45,26,288,活塞推动,minecraft:deepslate_bricks,-47,26,288,
2023-03-06 19:10:14,主世界,minecraft:sticky_piston,-45,25,288,活塞推动,minecraft:deepslate_bricks,-47,25,288,
2023-03-06 19:10:28,主世界,minecraft:sticky_piston,-50,26,288,活塞推动,minecraft:deepslate_bricks,-49,26,288,
2023-03-06 19:10:28,主世界,minecraft:sticky_piston,-50,25,288,活塞推动,minecraft:deepslate_bricks,-49,25,288,
2023-03-06 19:10:28,主世界,minecraft:sticky_piston,-45,25,288,活塞推动,minecraft:deepslate_bricks,-46,25,288,
2023-03-06 19:10:28,主世界,minecraft:sticky_piston,-45,26,288,活塞推动,minecraft:deepslate_bricks,-46,26,288,
2023-03-06 19:10:34,主世界,minecraft:sticky_piston,-50,25,288,活塞推动,minecraft:deepslate_bricks,-48,25,288,
2023-03-06 19:10:34,主世界,minecraft:sticky_piston,-50,26,288,活塞推动,minecraft:deepslate_bricks,-48,26,288,
2023-03-06 19:10:34,主世界,minecraft:sticky_piston,-45,25,288,活塞推动,minecraft:deepslate_bricks,-47,25,288,
2023-03-06 19:10:34,主世界,minecraft:sticky_piston,-45,26,288,活塞推动,minecraft:deepslate_bricks,-47,26,288,
