时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-03-02 21:01:06,主世界,minecraft:piston,-42,78,314,活塞推动,minecraft:reeds,-42,78,313,
2023-03-02 21:01:06,主世界,minecraft:piston,-51,78,314,活塞推动,minecraft:reeds,-51,78,313,
2023-03-02 21:01:06,主世界,minecraft:piston,-53,78,314,活塞推动,minecraft:reeds,-53,78,313,
2023-03-02 21:01:06,主世界,minecraft:piston,-50,78,314,活塞推动,minecraft:reeds,-50,78,313,
2023-03-02 21:01:06,主世界,minecraft:piston,-52,78,314,活塞推动,minecraft:reeds,-52,78,313,
2023-03-02 21:01:06,主世界,minecraft:piston,-49,78,314,活塞推动,minecraft:reeds,-49,78,313,
2023-03-02 21:01:06,主世界,minecraft:piston,-47,78,314,活塞推动,minecraft:reeds,-47,78,313,
2023-03-02 21:01:06,主世界,minecraft:piston,-45,78,314,活塞推动,minecraft:reeds,-45,78,313,
2023-03-02 21:01:06,主世界,minecraft:piston,-43,78,314,活塞推动,minecraft:reeds,-43,78,313,
2023-03-02 21:01:06,主世界,minecraft:piston,-46,78,314,活塞推动,minecraft:reeds,-46,78,313,
2023-03-02 21:01:06,主世界,minecraft:piston,-48,78,314,活塞推动,minecraft:reeds,-48,78,313,
2023-03-02 21:01:06,主世界,minecraft:piston,-44,78,314,活塞推动,minecraft:reeds,-44,78,313,
2023-03-02 21:08:08,主世界,minecraft:piston,4,72,271,活塞推动,minecraft:reeds,4,72,272,
2023-03-02 21:36:20,主世界,minecraft:piston,4,72,271,活塞推动,minecraft:reeds,4,72,272,
2023-03-02 21:37:22,主世界,minecraft:piston,-21,78,314,活塞推动,minecraft:reeds,-21,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-20,78,314,活塞推动,minecraft:reeds,-20,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-22,78,314,活塞推动,minecraft:reeds,-22,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-19,78,314,活塞推动,minecraft:reeds,-19,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-23,78,314,活塞推动,minecraft:reeds,-23,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-24,78,314,活塞推动,minecraft:reeds,-24,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-18,78,314,活塞推动,minecraft:reeds,-18,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-17,78,314,活塞推动,minecraft:reeds,-17,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-16,78,314,活塞推动,minecraft:reeds,-16,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-35,78,314,活塞推动,minecraft:reeds,-35,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-33,78,314,活塞推动,minecraft:reeds,-33,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-34,78,314,活塞推动,minecraft:reeds,-34,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-36,78,314,活塞推动,minecraft:reeds,-36,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-25,78,314,活塞推动,minecraft:reeds,-25,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-28,78,314,活塞推动,minecraft:reeds,-28,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-27,78,314,活塞推动,minecraft:reeds,-27,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-29,78,314,活塞推动,minecraft:reeds,-29,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-30,78,314,活塞推动,minecraft:reeds,-30,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-32,78,314,活塞推动,minecraft:reeds,-32,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-31,78,314,活塞推动,minecraft:reeds,-31,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-26,78,314,活塞推动,minecraft:reeds,-26,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-40,78,314,活塞推动,minecraft:reeds,-40,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-37,78,314,活塞推动,minecraft:reeds,-37,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-38,78,314,活塞推动,minecraft:reeds,-38,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-41,78,314,活塞推动,minecraft:reeds,-41,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-42,78,314,活塞推动,minecraft:reeds,-42,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-39,78,314,活塞推动,minecraft:reeds,-39,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-51,78,314,活塞推动,minecraft:reeds,-51,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-49,78,314,活塞推动,minecraft:reeds,-49,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-52,78,314,活塞推动,minecraft:reeds,-52,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-50,78,314,活塞推动,minecraft:reeds,-50,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-53,78,314,活塞推动,minecraft:reeds,-53,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-46,78,314,活塞推动,minecraft:reeds,-46,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-45,78,314,活塞推动,minecraft:reeds,-45,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-43,78,314,活塞推动,minecraft:reeds,-43,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-48,78,314,活塞推动,minecraft:reeds,-48,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-44,78,314,活塞推动,minecraft:reeds,-44,78,313,
2023-03-02 21:37:22,主世界,minecraft:piston,-47,78,314,活塞推动,minecraft:reeds,-47,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-24,78,314,活塞推动,minecraft:reeds,-24,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-17,78,314,活塞推动,minecraft:reeds,-17,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-23,78,314,活塞推动,minecraft:reeds,-23,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-20,78,314,活塞推动,minecraft:reeds,-20,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-19,78,314,活塞推动,minecraft:reeds,-19,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-21,78,314,活塞推动,minecraft:reeds,-21,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-22,78,314,活塞推动,minecraft:reeds,-22,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-18,78,314,活塞推动,minecraft:reeds,-18,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-16,78,314,活塞推动,minecraft:reeds,-16,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-36,78,314,活塞推动,minecraft:reeds,-36,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-35,78,314,活塞推动,minecraft:reeds,-35,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-33,78,314,活塞推动,minecraft:reeds,-33,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-34,78,314,活塞推动,minecraft:reeds,-34,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-26,78,314,活塞推动,minecraft:reeds,-26,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-30,78,314,活塞推动,minecraft:reeds,-30,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-25,78,314,活塞推动,minecraft:reeds,-25,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-28,78,314,活塞推动,minecraft:reeds,-28,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-29,78,314,活塞推动,minecraft:reeds,-29,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-27,78,314,活塞推动,minecraft:reeds,-27,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-31,78,314,活塞推动,minecraft:reeds,-31,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-32,78,314,活塞推动,minecraft:reeds,-32,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-42,78,314,活塞推动,minecraft:reeds,-42,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-40,78,314,活塞推动,minecraft:reeds,-40,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-38,78,314,活塞推动,minecraft:reeds,-38,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-39,78,314,活塞推动,minecraft:reeds,-39,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-37,78,314,活塞推动,minecraft:reeds,-37,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-41,78,314,活塞推动,minecraft:reeds,-41,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-52,78,314,活塞推动,minecraft:reeds,-52,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-53,78,314,活塞推动,minecraft:reeds,-53,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-49,78,314,活塞推动,minecraft:reeds,-49,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-50,78,314,活塞推动,minecraft:reeds,-50,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-51,78,314,活塞推动,minecraft:reeds,-51,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-47,78,314,活塞推动,minecraft:reeds,-47,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-43,78,314,活塞推动,minecraft:reeds,-43,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-45,78,314,活塞推动,minecraft:reeds,-45,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-46,78,314,活塞推动,minecraft:reeds,-46,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-44,78,314,活塞推动,minecraft:reeds,-44,78,313,
2023-03-02 22:22:25,主世界,minecraft:piston,-48,78,314,活塞推动,minecraft:reeds,-48,78,313,
2023-03-02 22:25:33,主世界,minecraft:piston,4,72,271,活塞推动,minecraft:reeds,4,72,272,
2023-03-02 22:58:15,主世界,minecraft:piston,-18,78,314,活塞推动,minecraft:reeds,-18,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-20,78,314,活塞推动,minecraft:reeds,-20,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-23,78,314,活塞推动,minecraft:reeds,-23,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-17,78,314,活塞推动,minecraft:reeds,-17,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-22,78,314,活塞推动,minecraft:reeds,-22,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-21,78,314,活塞推动,minecraft:reeds,-21,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-24,78,314,活塞推动,minecraft:reeds,-24,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-19,78,314,活塞推动,minecraft:reeds,-19,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-16,78,314,活塞推动,minecraft:reeds,-16,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-35,78,314,活塞推动,minecraft:reeds,-35,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-34,78,314,活塞推动,minecraft:reeds,-34,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-36,78,314,活塞推动,minecraft:reeds,-36,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-33,78,314,活塞推动,minecraft:reeds,-33,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-25,78,314,活塞推动,minecraft:reeds,-25,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-30,78,314,活塞推动,minecraft:reeds,-30,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-27,78,314,活塞推动,minecraft:reeds,-27,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-31,78,314,活塞推动,minecraft:reeds,-31,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-32,78,314,活塞推动,minecraft:reeds,-32,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-29,78,314,活塞推动,minecraft:reeds,-29,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-28,78,314,活塞推动,minecraft:reeds,-28,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-26,78,314,活塞推动,minecraft:reeds,-26,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-40,78,314,活塞推动,minecraft:reeds,-40,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-42,78,314,活塞推动,minecraft:reeds,-42,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-37,78,314,活塞推动,minecraft:reeds,-37,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-41,78,314,活塞推动,minecraft:reeds,-41,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-38,78,314,活塞推动,minecraft:reeds,-38,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-39,78,314,活塞推动,minecraft:reeds,-39,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-49,78,314,活塞推动,minecraft:reeds,-49,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-53,78,314,活塞推动,minecraft:reeds,-53,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-52,78,314,活塞推动,minecraft:reeds,-52,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-50,78,314,活塞推动,minecraft:reeds,-50,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-51,78,314,活塞推动,minecraft:reeds,-51,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-44,78,314,活塞推动,minecraft:reeds,-44,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-48,78,314,活塞推动,minecraft:reeds,-48,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-45,78,314,活塞推动,minecraft:reeds,-45,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-43,78,314,活塞推动,minecraft:reeds,-43,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-46,78,314,活塞推动,minecraft:reeds,-46,78,313,
2023-03-02 22:58:15,主世界,minecraft:piston,-47,78,314,活塞推动,minecraft:reeds,-47,78,313,
2023-03-02 23:01:02,主世界,minecraft:piston,4,72,271,活塞推动,minecraft:reeds,4,72,272,
2023-03-02 23:10:20,,,,,,执行后台命令,allowlist add CG22337,,,,
2023-03-02 23:16:26,,AImon301,,,,开始进服,,,,,xuid=2535424276910358
2023-03-02 23:16:50,主世界,AImon301,12,7,-0,进入服务器,,,,,xuid=2535424276910358
2023-03-02 23:20:56,主世界,AImon301,-11,8,-9,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-03-02 23:20:56,主世界,AImon301,-11,8,-9,食用食物,紫铜速射炮,,,,
2023-03-02 23:20:57,主世界,AImon301,-11,8,-9,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-02 23:20:57,主世界,AImon301,-11,8,-9,食用食物,水晶速射炮,,,,
2023-03-02 23:20:57,主世界,AImon301,-11,8,-9,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-02 23:20:57,主世界,AImon301,-11,8,-9,食用食物,水晶速射炮,,,,
2023-03-02 23:20:58,主世界,AImon301,-11,8,-9,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-02 23:20:58,主世界,AImon301,-11,8,-9,食用食物,水晶速射炮,,,,
2023-03-02 23:21:06,主世界,AImon301,-13,7,-9,攻击,arm2,-12,5,-10,使用物品：大剑 类型：pa:bigsword
2023-03-02 23:21:06,主世界,AImon301,-13,7,-9,攻击,arm1,-12,5,-9,使用物品：大剑 类型：pa:bigsword
2023-03-02 23:21:06,主世界,AImon301,-13,7,-9,攻击,arm1,-12,5,-10,使用物品：大剑 类型：pa:bigsword
2023-03-02 23:21:06,主世界,AImon301,-13,7,-9,攻击,arm2,-12,5,-10,使用物品：大剑 类型：pa:bigsword
2023-03-02 23:21:07,主世界,AImon301,-13,7,-9,攻击,arm2,-12,5,-10,使用物品：大剑 类型：pa:bigsword
2023-03-02 23:21:07,主世界,AImon301,-13,7,-9,攻击,arm1,-12,5,-9,使用物品：大剑 类型：pa:bigsword
2023-03-02 23:21:07,主世界,AImon301,-13,7,-9,使用物品点击方块,minecraft:sea_lantern,-12,4,-10,使用物品：大剑 类型：pa:bigsword
2023-03-02 23:21:07,主世界,AImon301,-13,7,-9,放置方块,minecraft:sea_lantern,-12,4,-10,
2023-03-02 23:21:07,主世界,AImon301,-13,7,-9,使用物品点击方块,minecraft:sea_lantern,-12,4,-13,使用物品：大剑 类型：pa:bigsword
2023-03-02 23:21:07,主世界,AImon301,-13,7,-9,放置方块,minecraft:sea_lantern,-12,4,-13,
2023-03-02 23:21:08,主世界,AImon301,-13,7,-9,使用物品点击方块,minecraft:sea_lantern,-11,4,-10,使用物品：大剑 类型：pa:bigsword
2023-03-02 23:21:08,主世界,AImon301,-13,7,-9,放置方块,minecraft:sea_lantern,-11,4,-10,
2023-03-02 23:21:08,主世界,AImon301,-13,7,-9,使用物品点击方块,minecraft:sea_lantern,-11,4,-10,使用物品：大剑 类型：pa:bigsword
2023-03-02 23:21:08,主世界,AImon301,-13,7,-9,放置方块,minecraft:sea_lantern,-11,4,-10,
2023-03-02 23:21:08,主世界,AImon301,-14,7,-9,使用物品点击方块,minecraft:sea_lantern,-12,4,-10,使用物品：大剑 类型：pa:bigsword
2023-03-02 23:21:08,主世界,AImon301,-14,7,-9,放置方块,minecraft:sea_lantern,-12,4,-10,
2023-03-02 23:21:08,主世界,AImon301,-14,7,-9,使用物品点击方块,minecraft:sea_lantern,-12,4,-10,使用物品：大剑 类型：pa:bigsword
2023-03-02 23:21:08,主世界,AImon301,-14,7,-9,放置方块,minecraft:sea_lantern,-12,4,-10,
2023-03-02 23:21:08,主世界,AImon301,-14,7,-9,使用物品点击方块,minecraft:sea_lantern,-12,4,-10,使用物品：大剑 类型：pa:bigsword
2023-03-02 23:21:08,主世界,AImon301,-14,7,-9,放置方块,minecraft:sea_lantern,-12,4,-10,
2023-03-02 23:21:08,主世界,AImon301,-14,7,-9,使用物品点击方块,minecraft:sea_lantern,-12,4,-10,使用物品：大剑 类型：pa:bigsword
2023-03-02 23:21:08,主世界,AImon301,-14,7,-9,放置方块,minecraft:sea_lantern,-12,4,-10,
2023-03-02 23:21:09,主世界,AImon301,-14,7,-9,使用物品点击方块,minecraft:sea_lantern,-12,4,-10,使用物品：大剑 类型：pa:bigsword
2023-03-02 23:21:09,主世界,AImon301,-14,7,-9,放置方块,minecraft:sea_lantern,-12,4,-10,
2023-03-02 23:22:56,主世界,AImon301,-54,66,-32,使用物品点击方块,minecraft:grass,-54,63,-30,使用物品：Tinker's Anvil (Iron) 类型：strat:tool_forge
2023-03-02 23:22:56,主世界,AImon301,-54,66,-32,放置方块,minecraft:grass,-54,63,-30,
2023-03-02 23:22:57,主世界,AImon301,-54,66,-32,使用物品点击方块,strat:tool_forge,-54,64,-30,使用物品：Tinker's Anvil (Iron) 类型：strat:tool_forge
2023-03-02 23:22:57,主世界,AImon301,-54,66,-32,打开容器,strat:tool_forge,-54,64,-30,
2023-03-02 23:23:00,主世界,AImon301,-54,66,-32,使用物品,Tinker's Anvil (Iron),,,,类型：strat:tool_forge
2023-03-02 23:23:00,主世界,AImon301,-54,66,-32,破坏方块,strat:tool_forge,-54,64,-30,
2023-03-02 23:23:59,主世界,AImon301,-54,66,-32,使用物品点击方块,minecraft:snow_layer,-55,64,-32,使用物品：Materials and You
§7A guide book for early tinkers 类型：strat:materials_and_you
2023-03-02 23:23:59,主世界,AImon301,-54,66,-32,放置方块,minecraft:snow_layer,-55,64,-32,
2023-03-02 23:24:01,主世界,AImon301,-54,66,-32,使用物品,Tinker's Gadgetry
§7A guide book for newly found gadgets,,,,类型：strat:tinkers_gadgetry
2023-03-02 23:24:02,主世界,AImon301,-54,66,-32,使用物品,Tinker's Gadgetry
§7A guide book for newly found gadgets,,,,类型：strat:tinkers_gadgetry1
2023-03-02 23:24:04,主世界,AImon301,-54,66,-32,使用物品,Tinker's Gadgetry
§7A guide book for newly found gadgets,,,,类型：strat:tinkers_gadgetry2
2023-03-02 23:24:05,主世界,AImon301,-54,66,-32,使用物品,Tinker's Gadgetry
§7A guide book for newly found gadgets,,,,类型：strat:tinkers_gadgetry3
2023-03-02 23:24:06,主世界,AImon301,-54,66,-32,使用物品,Tinker's Gadgetry
§7A guide book for newly found gadgets,,,,类型：strat:tinkers_gadgetry4
2023-03-02 23:24:07,主世界,AImon301,-54,66,-32,使用物品,Tinker's Gadgetry
§7A guide book for newly found gadgets,,,,类型：strat:tinkers_gadgetry5
2023-03-02 23:24:09,主世界,AImon301,-54,66,-32,使用物品,Tinker's Gadgetry
§7A guide book for newly found gadgets,,,,类型：strat:tinkers_gadgetry6
2023-03-02 23:24:10,主世界,AImon301,-54,66,-32,使用物品,Tinker's Gadgetry
§7A guide book for newly found gadgets,,,,类型：strat:tinkers_gadgetry7
2023-03-02 23:24:12,主世界,AImon301,-54,66,-32,使用物品,Tinker's Gadgetry
§7A guide book for newly found gadgets,,,,类型：strat:tinkers_gadgetry8
2023-03-02 23:24:14,主世界,AImon301,-54,66,-32,使用物品,Tinker's Gadgetry
§7A guide book for newly found gadgets,,,,类型：strat:tinkers_gadgetry9
2023-03-02 23:24:17,主世界,AImon301,-54,66,-32,使用物品,Tinker's Gadgetry
§7A guide book for newly found gadgets,,,,类型：strat:tinkers_gadgetry10
2023-03-02 23:24:22,主世界,AImon301,-54,66,-32,使用物品,Tinker's Gadgetry
§7A guide book for newly found gadgets,,,,类型：strat:tinkers_gadgetry11
2023-03-02 23:25:33,,AImon301,,,,离开服务器,,,,,
2023-03-02 23:27:43,,CG22337,,,,开始进服,,,,,xuid=2535458848931218
2023-03-02 23:27:56,主世界,CG22337,-62,66,-60,进入服务器,,,,,xuid=2535458848931218
2023-03-02 23:29:47,主世界,CG22337,-48,65,-46,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:29:49,主世界,CG22337,-48,65,-46,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:29:50,主世界,CG22337,-48,65,-46,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:29:51,主世界,CG22337,-48,65,-46,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:29:54,主世界,CG22337,-48,65,-46,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:29:55,主世界,CG22337,-48,65,-46,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:29:56,主世界,CG22337,-48,65,-46,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:29:57,主世界,CG22337,-48,65,-46,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:30:09,主世界,CG22337,-37,66,-47,使用物品点击方块,minecraft:bed,-37,64,-48,使用物品： 类型：
2023-03-02 23:30:09,主世界,CG22337,-37,66,-47,方块接受玩家互动,minecraft:bed,-37,64,-48,
2023-03-02 23:30:29,主世界,CG22337,-22,66,-27,使用物品点击方块,minecraft:grass,-21,63,-25,使用物品： 类型：
2023-03-02 23:30:44,主世界,CG22337,3,72,-15,使用物品点击方块,minecraft:grass,6,70,-16,使用物品： 类型：
2023-03-02 23:31:40,主世界,CG22337,-2,66,24,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:32:09,主世界,CG22337,-2,303,12,使用物品点击方块,minecraft:polished_blackstone_button,-2,302,13,使用物品：菜单 类型：pa:menu
2023-03-02 23:32:09,主世界,CG22337,-2,303,12,方块接受玩家互动,minecraft:polished_blackstone_button,-2,302,13,
2023-03-02 23:32:11,主世界,CG22337,-69,65,-10,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:32:19,主世界,CG22337,-65,65,-4,使用物品点击方块,minecraft:grass_path,-66,62,-7,使用物品： 类型：
2023-03-02 23:32:20,主世界,CG22337,-61,65,-7,使用物品点击方块,minecraft:grass,-59,62,-9,使用物品： 类型：
2023-03-02 23:32:31,主世界,CG22337,-56,66,-19,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:32:33,主世界,CG22337,-56,66,-19,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:32:34,主世界,CG22337,-56,66,-19,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:32:36,主世界,CG22337,-56,66,-19,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:32:40,主世界,CG22337,-56,66,-19,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:32:42,主世界,CG22337,-56,66,-19,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:32:50,主世界,CG22337,-56,66,-19,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:32:53,主世界,CG22337,-56,66,-19,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:32:54,主世界,CG22337,-56,66,-19,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:32:55,主世界,CG22337,-56,66,-19,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:32:58,主世界,CG22337,-56,66,-19,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:32:59,主世界,CG22337,-56,66,-19,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:33:00,主世界,CG22337,-56,66,-19,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:33:07,主世界,CG22337,-56,66,-19,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:33:09,主世界,CG22337,-56,66,-19,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:33:11,主世界,CG22337,-56,66,-19,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:33:14,主世界,CG22337,-56,66,-19,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:33:19,主世界,CG22337,-56,66,-19,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:33:24,主世界,CG22337,-56,66,-19,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:33:25,主世界,CG22337,-56,66,-19,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:33:56,主世界,CG22337,-56,66,-19,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:34:23,主世界,CG22337,-53,66,-4,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:34:28,主世界,CG22337,-53,66,-4,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:34:47,主世界,CG22337,-53,66,-4,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:34:48,主世界,CG22337,-53,66,-4,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:35:08,主世界,CG22337,-61,66,26,使用物品点击方块,minecraft:grass,-63,63,27,使用物品： 类型：
2023-03-02 23:35:08,主世界,CG22337,-61,66,26,使用物品点击方块,minecraft:grass,-63,63,27,使用物品： 类型：
2023-03-02 23:35:08,主世界,CG22337,-61,66,26,使用物品点击方块,minecraft:grass,-62,63,27,使用物品： 类型：
2023-03-02 23:35:08,主世界,CG22337,-61,66,26,使用物品点击方块,minecraft:grass,-62,63,27,使用物品： 类型：
2023-03-02 23:35:35,主世界,CG22337,-67,66,29,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:35:36,主世界,CG22337,-67,66,29,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:35:37,主世界,CG22337,-67,66,29,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:35:38,主世界,CG22337,-67,66,29,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:35:46,主世界,CG22337,-62,66,30,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:35:47,主世界,CG22337,-62,66,30,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:35:48,主世界,CG22337,-62,66,30,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:36:04,主世界,CG22337,-62,66,30,使用物品,菜单,,,,类型：pa:menu
